SECURITY_ID,LTP,LTQ,LTT,ATP,VOLUME,TOTAL_SELL_QTY,TOTAL_BUY_QTY,OI,HIGHEST_OI,LOWEST_OI,DAY_OPEN_VALUE,DAY_CLOSE_VALUE,DAY_HIGH_VALUE,DAY_LOW_VALUE,DEPTH_1,DEPTH_2,DEPTH_3,DEPTH_4,DEPTH_5
44175,8.100000381469727,15,1728473390,17.610000610351562,54052710,366465,5006730,3.2887914438317727e-39,3.2887914438317727e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,7.349999904632568,"{'BID_QTY': 2580, 'ASK_QTY': 3690, 'N_BID_ORDERS': 10, 'N_ASK_ORDERS': 11, 'BID_PRICE': 8.1, 'ASK_PRICE': 8.15}","{'BID_QTY': 8685, 'ASK_QTY': 5670, 'N_BID_ORDERS': 32, 'N_ASK_ORDERS': 24, 'BID_PRICE': 8.05, 'ASK_PRICE': 8.2}","{'BID_QTY': 5280, 'ASK_QTY': 5250, 'N_BID_ORDERS': 25, 'N_ASK_ORDERS': 28, 'BID_PRICE': 8.0, 'ASK_PRICE': 8.25}","{'BID_QTY': 3270, 'ASK_QTY': 2340, 'N_BID_ORDERS': 18, 'N_ASK_ORDERS': 13, 'BID_PRICE': 7.95, 'ASK_PRICE': 8.3}","{'BID_QTY': 4710, 'ASK_QTY': 2670, 'N_BID_ORDERS': 19, 'N_ASK_ORDERS': 14, 'BID_PRICE': 7.9, 'ASK_PRICE': 8.35}"
44175,8.100000381469727,15,1728473390,17.610000610351562,54052710,366465,5006730,3.2887914438317727e-39,3.2887914438317727e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,7.349999904632568,"{'BID_QTY': 2580, 'ASK_QTY': 3690, 'N_BID_ORDERS': 10, 'N_ASK_ORDERS': 11, 'BID_PRICE': 8.1, 'ASK_PRICE': 8.15}","{'BID_QTY': 8685, 'ASK_QTY': 5670, 'N_BID_ORDERS': 32, 'N_ASK_ORDERS': 24, 'BID_PRICE': 8.05, 'ASK_PRICE': 8.2}","{'BID_QTY': 5280, 'ASK_QTY': 5250, 'N_BID_ORDERS': 25, 'N_ASK_ORDERS': 28, 'BID_PRICE': 8.0, 'ASK_PRICE': 8.25}","{'BID_QTY': 3270, 'ASK_QTY': 2340, 'N_BID_ORDERS': 18, 'N_ASK_ORDERS': 13, 'BID_PRICE': 7.95, 'ASK_PRICE': 8.3}","{'BID_QTY': 4710, 'ASK_QTY': 2670, 'N_BID_ORDERS': 19, 'N_ASK_ORDERS': 14, 'BID_PRICE': 7.9, 'ASK_PRICE': 8.35}"
44175,8.350000381469727,15,1728473391,17.610000610351562,54061005,358770,5013600,3.2887914438317727e-39,3.2887914438317727e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,7.349999904632568,"{'BID_QTY': 2970, 'ASK_QTY': 2835, 'N_BID_ORDERS': 12, 'N_ASK_ORDERS': 8, 'BID_PRICE': 8.3, 'ASK_PRICE': 8.35}","{'BID_QTY': 6720, 'ASK_QTY': 3210, 'N_BID_ORDERS': 28, 'N_ASK_ORDERS': 17, 'BID_PRICE': 8.25, 'ASK_PRICE': 8.4}","{'BID_QTY': 8520, 'ASK_QTY': 3345, 'N_BID_ORDERS': 27, 'N_ASK_ORDERS': 15, 'BID_PRICE': 8.2, 'ASK_PRICE': 8.45}","{'BID_QTY': 3810, 'ASK_QTY': 3510, 'N_BID_ORDERS': 20, 'N_ASK_ORDERS': 23, 'BID_PRICE': 8.15, 'ASK_PRICE': 8.5}","{'BID_QTY': 3690, 'ASK_QTY': 2190, 'N_BID_ORDERS': 18, 'N_ASK_ORDERS': 12, 'BID_PRICE': 8.1, 'ASK_PRICE': 8.55}"
44175,8.600000381469727,15,1728473393,17.610000610351562,54065595,357120,5020935,3.2887914438317727e-39,3.2887914438317727e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,7.349999904632568,"{'BID_QTY': 5160, 'ASK_QTY': 3570, 'N_BID_ORDERS': 19, 'N_ASK_ORDERS': 12, 'BID_PRICE': 8.55, 'ASK_PRICE': 8.6}","{'BID_QTY': 6570, 'ASK_QTY': 2745, 'N_BID_ORDERS': 28, 'N_ASK_ORDERS': 16, 'BID_PRICE': 8.5, 'ASK_PRICE': 8.65}","{'BID_QTY': 5070, 'ASK_QTY': 4305, 'N_BID_ORDERS': 25, 'N_ASK_ORDERS': 21, 'BID_PRICE': 8.45, 'ASK_PRICE': 8.7}","{'BID_QTY': 4125, 'ASK_QTY': 3390, 'N_BID_ORDERS': 19, 'N_ASK_ORDERS': 16, 'BID_PRICE': 8.4, 'ASK_PRICE': 8.75}","{'BID_QTY': 2715, 'ASK_QTY': 1950, 'N_BID_ORDERS': 14, 'N_ASK_ORDERS': 11, 'BID_PRICE': 8.35, 'ASK_PRICE': 8.8}"
44175,8.300000190734863,15,1728473394,17.600000381469727,54078420,372375,5005230,3.2887914438317727e-39,3.2887914438317727e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,7.349999904632568,"{'BID_QTY': 7005, 'ASK_QTY': 5535, 'N_BID_ORDERS': 34, 'N_ASK_ORDERS': 21, 'BID_PRICE': 8.25, 'ASK_PRICE': 8.35}","{'BID_QTY': 7815, 'ASK_QTY': 6300, 'N_BID_ORDERS': 28, 'N_ASK_ORDERS': 26, 'BID_PRICE': 8.2, 'ASK_PRICE': 8.4}","{'BID_QTY': 2115, 'ASK_QTY': 4065, 'N_BID_ORDERS': 14, 'N_ASK_ORDERS': 17, 'BID_PRICE': 8.15, 'ASK_PRICE': 8.45}","{'BID_QTY': 2175, 'ASK_QTY': 3420, 'N_BID_ORDERS': 12, 'N_ASK_ORDERS': 16, 'BID_PRICE': 8.1, 'ASK_PRICE': 8.5}","{'BID_QTY': 1890, 'ASK_QTY': 4515, 'N_BID_ORDERS': 11, 'N_ASK_ORDERS': 17, 'BID_PRICE': 8.05, 'ASK_PRICE': 8.55}"
44175,8.300000190734863,15,1728473395,17.600000381469727,54081570,367860,5010375,3.2887914438317727e-39,3.2887914438317727e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,7.349999904632568,"{'BID_QTY': 6135, 'ASK_QTY': 15, 'N_BID_ORDERS': 22, 'N_ASK_ORDERS': 1, 'BID_PRICE': 8.3, 'ASK_PRICE': 8.35}","{'BID_QTY': 6630, 'ASK_QTY': 5925, 'N_BID_ORDERS': 35, 'N_ASK_ORDERS': 27, 'BID_PRICE': 8.25, 'ASK_PRICE': 8.4}","{'BID_QTY': 6735, 'ASK_QTY': 4815, 'N_BID_ORDERS': 22, 'N_ASK_ORDERS': 22, 'BID_PRICE': 8.2, 'ASK_PRICE': 8.45}","{'BID_QTY': 2025, 'ASK_QTY': 3525, 'N_BID_ORDERS': 13, 'N_ASK_ORDERS': 14, 'BID_PRICE': 8.15, 'ASK_PRICE': 8.5}","{'BID_QTY': 2460, 'ASK_QTY': 4725, 'N_BID_ORDERS': 15, 'N_ASK_ORDERS': 19, 'BID_PRICE': 8.1, 'ASK_PRICE': 8.55}"
44175,8.399999618530273,30,1728473396,17.600000381469727,54084105,363210,5015970,3.2887914438317727e-39,3.2887914438317727e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,7.349999904632568,"{'BID_QTY': 7230, 'ASK_QTY': 4530, 'N_BID_ORDERS': 24, 'N_ASK_ORDERS': 21, 'BID_PRICE': 8.4, 'ASK_PRICE': 8.5}","{'BID_QTY': 6135, 'ASK_QTY': 4665, 'N_BID_ORDERS': 28, 'N_ASK_ORDERS': 19, 'BID_PRICE': 8.35, 'ASK_PRICE': 8.55}","{'BID_QTY': 4350, 'ASK_QTY': 3690, 'N_BID_ORDERS': 20, 'N_ASK_ORDERS': 16, 'BID_PRICE': 8.3, 'ASK_PRICE': 8.6}","{'BID_QTY': 3255, 'ASK_QTY': 4590, 'N_BID_ORDERS': 18, 'N_ASK_ORDERS': 24, 'BID_PRICE': 8.25, 'ASK_PRICE': 8.65}","{'BID_QTY': 6420, 'ASK_QTY': 2220, 'N_BID_ORDERS': 19, 'N_ASK_ORDERS': 11, 'BID_PRICE': 8.2, 'ASK_PRICE': 8.7}"
44175,8.399999618530273,15,1728473396,17.600000381469727,54084150,367905,5012715,3.2887914438317727e-39,3.2887914438317727e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,7.349999904632568,"{'BID_QTY': 7440, 'ASK_QTY': 6825, 'N_BID_ORDERS': 30, 'N_ASK_ORDERS': 28, 'BID_PRICE': 8.35, 'ASK_PRICE': 8.45}","{'BID_QTY': 5100, 'ASK_QTY': 4965, 'N_BID_ORDERS': 27, 'N_ASK_ORDERS': 24, 'BID_PRICE': 8.3, 'ASK_PRICE': 8.5}","{'BID_QTY': 3390, 'ASK_QTY': 3330, 'N_BID_ORDERS': 18, 'N_ASK_ORDERS': 12, 'BID_PRICE': 8.25, 'ASK_PRICE': 8.55}","{'BID_QTY': 6465, 'ASK_QTY': 3840, 'N_BID_ORDERS': 20, 'N_ASK_ORDERS': 20, 'BID_PRICE': 8.2, 'ASK_PRICE': 8.6}","{'BID_QTY': 2250, 'ASK_QTY': 3195, 'N_BID_ORDERS': 14, 'N_ASK_ORDERS': 15, 'BID_PRICE': 8.15, 'ASK_PRICE': 8.65}"
44175,8.399999618530273,15,1728473397,17.600000381469727,54085800,371625,5010405,3.2887914438317727e-39,3.2887914438317727e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,7.349999904632568,"{'BID_QTY': 30, 'ASK_QTY': 3825, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 16, 'BID_PRICE': 8.35, 'ASK_PRICE': 8.4}","{'BID_QTY': 6030, 'ASK_QTY': 7500, 'N_BID_ORDERS': 30, 'N_ASK_ORDERS': 29, 'BID_PRICE': 8.3, 'ASK_PRICE': 8.45}","{'BID_QTY': 5955, 'ASK_QTY': 5910, 'N_BID_ORDERS': 29, 'N_ASK_ORDERS': 22, 'BID_PRICE': 8.25, 'ASK_PRICE': 8.5}","{'BID_QTY': 7110, 'ASK_QTY': 5445, 'N_BID_ORDERS': 20, 'N_ASK_ORDERS': 22, 'BID_PRICE': 8.2, 'ASK_PRICE': 8.55}","{'BID_QTY': 2070, 'ASK_QTY': 3420, 'N_BID_ORDERS': 14, 'N_ASK_ORDERS': 16, 'BID_PRICE': 8.15, 'ASK_PRICE': 8.6}"
44175,8.300000190734863,30,1728473399,17.600000381469727,54092865,375900,5007060,3.2887914438317727e-39,3.2887914438317727e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,7.349999904632568,"{'BID_QTY': 6045, 'ASK_QTY': 5295, 'N_BID_ORDERS': 26, 'N_ASK_ORDERS': 27, 'BID_PRICE': 8.25, 'ASK_PRICE': 8.35}","{'BID_QTY': 9300, 'ASK_QTY': 4035, 'N_BID_ORDERS': 35, 'N_ASK_ORDERS': 17, 'BID_PRICE': 8.2, 'ASK_PRICE': 8.4}","{'BID_QTY': 2640, 'ASK_QTY': 6870, 'N_BID_ORDERS': 17, 'N_ASK_ORDERS': 24, 'BID_PRICE': 8.15, 'ASK_PRICE': 8.45}","{'BID_QTY': 2775, 'ASK_QTY': 4470, 'N_BID_ORDERS': 14, 'N_ASK_ORDERS': 14, 'BID_PRICE': 8.1, 'ASK_PRICE': 8.5}","{'BID_QTY': 2100, 'ASK_QTY': 6525, 'N_BID_ORDERS': 12, 'N_ASK_ORDERS': 24, 'BID_PRICE': 8.05, 'ASK_PRICE': 8.55}"
44175,8.300000190734863,180,1728473400,17.600000381469727,54097500,376110,5008980,3.2887914438317727e-39,3.2887914438317727e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,7.349999904632568,"{'BID_QTY': 3945, 'ASK_QTY': 3330, 'N_BID_ORDERS': 17, 'N_ASK_ORDERS': 12, 'BID_PRICE': 8.3, 'ASK_PRICE': 8.35}","{'BID_QTY': 6390, 'ASK_QTY': 6705, 'N_BID_ORDERS': 31, 'N_ASK_ORDERS': 26, 'BID_PRICE': 8.25, 'ASK_PRICE': 8.4}","{'BID_QTY': 7725, 'ASK_QTY': 7815, 'N_BID_ORDERS': 24, 'N_ASK_ORDERS': 28, 'BID_PRICE': 8.2, 'ASK_PRICE': 8.45}","{'BID_QTY': 2205, 'ASK_QTY': 4200, 'N_BID_ORDERS': 16, 'N_ASK_ORDERS': 15, 'BID_PRICE': 8.15, 'ASK_PRICE': 8.5}","{'BID_QTY': 3150, 'ASK_QTY': 5910, 'N_BID_ORDERS': 15, 'N_ASK_ORDERS': 22, 'BID_PRICE': 8.1, 'ASK_PRICE': 8.55}"
44175,8.300000190734863,180,1728473400,17.600000381469727,54097500,376110,5008980,3.2887914438317727e-39,3.2887914438317727e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,7.349999904632568,"{'BID_QTY': 3945, 'ASK_QTY': 3330, 'N_BID_ORDERS': 17, 'N_ASK_ORDERS': 12, 'BID_PRICE': 8.3, 'ASK_PRICE': 8.35}","{'BID_QTY': 6390, 'ASK_QTY': 6705, 'N_BID_ORDERS': 31, 'N_ASK_ORDERS': 26, 'BID_PRICE': 8.25, 'ASK_PRICE': 8.4}","{'BID_QTY': 7725, 'ASK_QTY': 7815, 'N_BID_ORDERS': 24, 'N_ASK_ORDERS': 28, 'BID_PRICE': 8.2, 'ASK_PRICE': 8.45}","{'BID_QTY': 2205, 'ASK_QTY': 4200, 'N_BID_ORDERS': 16, 'N_ASK_ORDERS': 15, 'BID_PRICE': 8.15, 'ASK_PRICE': 8.5}","{'BID_QTY': 3150, 'ASK_QTY': 5910, 'N_BID_ORDERS': 15, 'N_ASK_ORDERS': 22, 'BID_PRICE': 8.1, 'ASK_PRICE': 8.55}"
44175,8.300000190734863,150,1728473401,17.600000381469727,54109725,377115,5007090,3.2887914438317727e-39,3.2887914438317727e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,7.349999904632568,"{'BID_QTY': 4605, 'ASK_QTY': 4800, 'N_BID_ORDERS': 17, 'N_ASK_ORDERS': 14, 'BID_PRICE': 8.3, 'ASK_PRICE': 8.35}","{'BID_QTY': 6345, 'ASK_QTY': 7320, 'N_BID_ORDERS': 34, 'N_ASK_ORDERS': 30, 'BID_PRICE': 8.25, 'ASK_PRICE': 8.4}","{'BID_QTY': 4350, 'ASK_QTY': 7155, 'N_BID_ORDERS': 22, 'N_ASK_ORDERS': 25, 'BID_PRICE': 8.2, 'ASK_PRICE': 8.45}","{'BID_QTY': 2565, 'ASK_QTY': 5955, 'N_BID_ORDERS': 18, 'N_ASK_ORDERS': 20, 'BID_PRICE': 8.15, 'ASK_PRICE': 8.5}","{'BID_QTY': 3435, 'ASK_QTY': 4140, 'N_BID_ORDERS': 18, 'N_ASK_ORDERS': 19, 'BID_PRICE': 8.1, 'ASK_PRICE': 8.55}"
44175,8.399999618530273,15,1728473402,17.600000381469727,54112605,368835,5010390,3.2887914438317727e-39,3.2887914438317727e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,7.349999904632568,"{'BID_QTY': 7920, 'ASK_QTY': 6930, 'N_BID_ORDERS': 36, 'N_ASK_ORDERS': 24, 'BID_PRICE': 8.35, 'ASK_PRICE': 8.45}","{'BID_QTY': 5700, 'ASK_QTY': 6045, 'N_BID_ORDERS': 36, 'N_ASK_ORDERS': 22, 'BID_PRICE': 8.3, 'ASK_PRICE': 8.5}","{'BID_QTY': 3480, 'ASK_QTY': 5535, 'N_BID_ORDERS': 20, 'N_ASK_ORDERS': 21, 'BID_PRICE': 8.25, 'ASK_PRICE': 8.55}","{'BID_QTY': 3435, 'ASK_QTY': 3285, 'N_BID_ORDERS': 17, 'N_ASK_ORDERS': 16, 'BID_PRICE': 8.2, 'ASK_PRICE': 8.6}","{'BID_QTY': 2190, 'ASK_QTY': 3000, 'N_BID_ORDERS': 15, 'N_ASK_ORDERS': 14, 'BID_PRICE': 8.15, 'ASK_PRICE': 8.65}"
44175,8.350000381469727,30,1728473403,17.600000381469727,54117165,371190,5010375,3.2887914438317727e-39,3.2887914438317727e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,7.349999904632568,"{'BID_QTY': 4335, 'ASK_QTY': 3615, 'N_BID_ORDERS': 15, 'N_ASK_ORDERS': 13, 'BID_PRICE': 8.35, 'ASK_PRICE': 8.4}","{'BID_QTY': 6705, 'ASK_QTY': 8100, 'N_BID_ORDERS': 33, 'N_ASK_ORDERS': 29, 'BID_PRICE': 8.3, 'ASK_PRICE': 8.45}","{'BID_QTY': 4935, 'ASK_QTY': 5625, 'N_BID_ORDERS': 28, 'N_ASK_ORDERS': 22, 'BID_PRICE': 8.25, 'ASK_PRICE': 8.5}","{'BID_QTY': 3645, 'ASK_QTY': 5670, 'N_BID_ORDERS': 17, 'N_ASK_ORDERS': 23, 'BID_PRICE': 8.2, 'ASK_PRICE': 8.55}","{'BID_QTY': 2115, 'ASK_QTY': 3450, 'N_BID_ORDERS': 15, 'N_ASK_ORDERS': 15, 'BID_PRICE': 8.15, 'ASK_PRICE': 8.6}"
44175,8.399999618530273,15,1728473403,17.600000381469727,54121320,371460,5011065,3.2887914438317727e-39,3.2887914438317727e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,7.349999904632568,"{'BID_QTY': 4125, 'ASK_QTY': 2340, 'N_BID_ORDERS': 21, 'N_ASK_ORDERS': 8, 'BID_PRICE': 8.35, 'ASK_PRICE': 8.4}","{'BID_QTY': 7560, 'ASK_QTY': 8340, 'N_BID_ORDERS': 39, 'N_ASK_ORDERS': 30, 'BID_PRICE': 8.3, 'ASK_PRICE': 8.45}","{'BID_QTY': 4500, 'ASK_QTY': 6465, 'N_BID_ORDERS': 23, 'N_ASK_ORDERS': 22, 'BID_PRICE': 8.25, 'ASK_PRICE': 8.5}","{'BID_QTY': 3765, 'ASK_QTY': 4755, 'N_BID_ORDERS': 17, 'N_ASK_ORDERS': 21, 'BID_PRICE': 8.2, 'ASK_PRICE': 8.55}","{'BID_QTY': 2370, 'ASK_QTY': 3570, 'N_BID_ORDERS': 16, 'N_ASK_ORDERS': 17, 'BID_PRICE': 8.15, 'ASK_PRICE': 8.6}"
44175,8.300000190734863,15,1728473404,17.600000381469727,54125040,375360,5006835,3.2887914438317727e-39,3.2887914438317727e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,7.349999904632568,"{'BID_QTY': 5700, 'ASK_QTY': 2700, 'N_BID_ORDERS': 25, 'N_ASK_ORDERS': 9, 'BID_PRICE': 8.25, 'ASK_PRICE': 8.3}","{'BID_QTY': 7260, 'ASK_QTY': 6465, 'N_BID_ORDERS': 31, 'N_ASK_ORDERS': 27, 'BID_PRICE': 8.2, 'ASK_PRICE': 8.35}","{'BID_QTY': 4200, 'ASK_QTY': 4620, 'N_BID_ORDERS': 25, 'N_ASK_ORDERS': 21, 'BID_PRICE': 8.15, 'ASK_PRICE': 8.4}","{'BID_QTY': 3390, 'ASK_QTY': 5400, 'N_BID_ORDERS': 19, 'N_ASK_ORDERS': 25, 'BID_PRICE': 8.1, 'ASK_PRICE': 8.45}","{'BID_QTY': 1755, 'ASK_QTY': 5595, 'N_BID_ORDERS': 11, 'N_ASK_ORDERS': 20, 'BID_PRICE': 8.05, 'ASK_PRICE': 8.5}"
44175,8.300000190734863,15,1728473404,17.600000381469727,54125040,375360,5006835,3.2887914438317727e-39,3.2887914438317727e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,7.349999904632568,"{'BID_QTY': 5700, 'ASK_QTY': 2700, 'N_BID_ORDERS': 25, 'N_ASK_ORDERS': 9, 'BID_PRICE': 8.25, 'ASK_PRICE': 8.3}","{'BID_QTY': 7260, 'ASK_QTY': 6465, 'N_BID_ORDERS': 31, 'N_ASK_ORDERS': 27, 'BID_PRICE': 8.2, 'ASK_PRICE': 8.35}","{'BID_QTY': 4200, 'ASK_QTY': 4620, 'N_BID_ORDERS': 25, 'N_ASK_ORDERS': 21, 'BID_PRICE': 8.15, 'ASK_PRICE': 8.4}","{'BID_QTY': 3390, 'ASK_QTY': 5400, 'N_BID_ORDERS': 19, 'N_ASK_ORDERS': 25, 'BID_PRICE': 8.1, 'ASK_PRICE': 8.45}","{'BID_QTY': 1755, 'ASK_QTY': 5595, 'N_BID_ORDERS': 11, 'N_ASK_ORDERS': 20, 'BID_PRICE': 8.05, 'ASK_PRICE': 8.5}"
44175,8.100000381469727,15,1728473405,17.600000381469727,54129345,383430,5000745,3.2887914438317727e-39,3.2887914438317727e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,7.349999904632568,"{'BID_QTY': 4830, 'ASK_QTY': 3255, 'N_BID_ORDERS': 18, 'N_ASK_ORDERS': 10, 'BID_PRICE': 8.1, 'ASK_PRICE': 8.15}","{'BID_QTY': 6735, 'ASK_QTY': 5670, 'N_BID_ORDERS': 34, 'N_ASK_ORDERS': 24, 'BID_PRICE': 8.05, 'ASK_PRICE': 8.2}","{'BID_QTY': 4755, 'ASK_QTY': 4125, 'N_BID_ORDERS': 24, 'N_ASK_ORDERS': 16, 'BID_PRICE': 8.0, 'ASK_PRICE': 8.25}","{'BID_QTY': 2205, 'ASK_QTY': 5550, 'N_BID_ORDERS': 15, 'N_ASK_ORDERS': 17, 'BID_PRICE': 7.95, 'ASK_PRICE': 8.3}","{'BID_QTY': 2700, 'ASK_QTY': 4695, 'N_BID_ORDERS': 12, 'N_ASK_ORDERS': 19, 'BID_PRICE': 7.9, 'ASK_PRICE': 8.35}"
44175,8.100000381469727,15,1728473405,17.600000381469727,54129345,383430,5000745,3.2887914438317727e-39,3.2887914438317727e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,7.349999904632568,"{'BID_QTY': 4830, 'ASK_QTY': 3255, 'N_BID_ORDERS': 18, 'N_ASK_ORDERS': 10, 'BID_PRICE': 8.1, 'ASK_PRICE': 8.15}","{'BID_QTY': 6735, 'ASK_QTY': 5670, 'N_BID_ORDERS': 34, 'N_ASK_ORDERS': 24, 'BID_PRICE': 8.05, 'ASK_PRICE': 8.2}","{'BID_QTY': 4755, 'ASK_QTY': 4125, 'N_BID_ORDERS': 24, 'N_ASK_ORDERS': 16, 'BID_PRICE': 8.0, 'ASK_PRICE': 8.25}","{'BID_QTY': 2205, 'ASK_QTY': 5550, 'N_BID_ORDERS': 15, 'N_ASK_ORDERS': 17, 'BID_PRICE': 7.95, 'ASK_PRICE': 8.3}","{'BID_QTY': 2700, 'ASK_QTY': 4695, 'N_BID_ORDERS': 12, 'N_ASK_ORDERS': 19, 'BID_PRICE': 7.9, 'ASK_PRICE': 8.35}"
44175,8.050000190734863,75,1728473406,17.59000015258789,54132930,385290,4995195,3.2887914438317727e-39,3.2887914438317727e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,7.349999904632568,"{'BID_QTY': 6750, 'ASK_QTY': 5205, 'N_BID_ORDERS': 25, 'N_ASK_ORDERS': 24, 'BID_PRICE': 8.0, 'ASK_PRICE': 8.1}","{'BID_QTY': 5325, 'ASK_QTY': 4380, 'N_BID_ORDERS': 38, 'N_ASK_ORDERS': 16, 'BID_PRICE': 7.95, 'ASK_PRICE': 8.15}","{'BID_QTY': 2910, 'ASK_QTY': 4440, 'N_BID_ORDERS': 15, 'N_ASK_ORDERS': 17, 'BID_PRICE': 7.9, 'ASK_PRICE': 8.2}","{'BID_QTY': 2310, 'ASK_QTY': 4710, 'N_BID_ORDERS': 15, 'N_ASK_ORDERS': 17, 'BID_PRICE': 7.85, 'ASK_PRICE': 8.25}","{'BID_QTY': 2115, 'ASK_QTY': 6585, 'N_BID_ORDERS': 12, 'N_ASK_ORDERS': 21, 'BID_PRICE': 7.8, 'ASK_PRICE': 8.3}"
44175,8.0,15,1728473407,17.59000015258789,54140550,386805,4995990,3.2887914438317727e-39,3.2887914438317727e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,7.349999904632568,"{'BID_QTY': 8355, 'ASK_QTY': 4890, 'N_BID_ORDERS': 35, 'N_ASK_ORDERS': 18, 'BID_PRICE': 7.95, 'ASK_PRICE': 8.05}","{'BID_QTY': 4725, 'ASK_QTY': 7215, 'N_BID_ORDERS': 32, 'N_ASK_ORDERS': 30, 'BID_PRICE': 7.9, 'ASK_PRICE': 8.1}","{'BID_QTY': 3060, 'ASK_QTY': 3510, 'N_BID_ORDERS': 22, 'N_ASK_ORDERS': 17, 'BID_PRICE': 7.85, 'ASK_PRICE': 8.15}","{'BID_QTY': 2100, 'ASK_QTY': 4395, 'N_BID_ORDERS': 12, 'N_ASK_ORDERS': 19, 'BID_PRICE': 7.8, 'ASK_PRICE': 8.2}","{'BID_QTY': 3060, 'ASK_QTY': 4950, 'N_BID_ORDERS': 18, 'N_ASK_ORDERS': 15, 'BID_PRICE': 7.75, 'ASK_PRICE': 8.25}"
44175,8.050000190734863,645,1728473408,17.59000015258789,54142965,382575,5001045,3.2887914438317727e-39,3.2887914438317727e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,7.349999904632568,"{'BID_QTY': 9165, 'ASK_QTY': 3645, 'N_BID_ORDERS': 37, 'N_ASK_ORDERS': 17, 'BID_PRICE': 8.0, 'ASK_PRICE': 8.1}","{'BID_QTY': 6240, 'ASK_QTY': 5985, 'N_BID_ORDERS': 35, 'N_ASK_ORDERS': 24, 'BID_PRICE': 7.95, 'ASK_PRICE': 8.15}","{'BID_QTY': 2775, 'ASK_QTY': 3915, 'N_BID_ORDERS': 16, 'N_ASK_ORDERS': 16, 'BID_PRICE': 7.9, 'ASK_PRICE': 8.2}","{'BID_QTY': 2685, 'ASK_QTY': 4560, 'N_BID_ORDERS': 18, 'N_ASK_ORDERS': 15, 'BID_PRICE': 7.85, 'ASK_PRICE': 8.25}","{'BID_QTY': 1995, 'ASK_QTY': 5370, 'N_BID_ORDERS': 11, 'N_ASK_ORDERS': 15, 'BID_PRICE': 7.8, 'ASK_PRICE': 8.3}"
44175,8.050000190734863,60,1728473409,17.59000015258789,54147930,384120,5002020,3.2887914438317727e-39,3.2887914438317727e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,7.349999904632568,"{'BID_QTY': 3510, 'ASK_QTY': 4320, 'N_BID_ORDERS': 17, 'N_ASK_ORDERS': 13, 'BID_PRICE': 8.05, 'ASK_PRICE': 8.1}","{'BID_QTY': 7905, 'ASK_QTY': 6210, 'N_BID_ORDERS': 39, 'N_ASK_ORDERS': 27, 'BID_PRICE': 8.0, 'ASK_PRICE': 8.15}","{'BID_QTY': 4395, 'ASK_QTY': 4125, 'N_BID_ORDERS': 25, 'N_ASK_ORDERS': 19, 'BID_PRICE': 7.95, 'ASK_PRICE': 8.2}","{'BID_QTY': 2865, 'ASK_QTY': 3945, 'N_BID_ORDERS': 17, 'N_ASK_ORDERS': 16, 'BID_PRICE': 7.9, 'ASK_PRICE': 8.25}","{'BID_QTY': 2505, 'ASK_QTY': 5475, 'N_BID_ORDERS': 14, 'N_ASK_ORDERS': 16, 'BID_PRICE': 7.85, 'ASK_PRICE': 8.3}"
