SECURITY_ID,LTP,LTQ,LTT,ATP,VOLUME,TOTAL_SELL_QTY,TOTAL_BUY_QTY,OI,HIGHEST_OI,LOWEST_OI,DAY_OPEN_VALUE,DAY_CLOSE_VALUE,DAY_HIGH_VALUE,DAY_LOW_VALUE,DEPTH_1,DEPTH_2,DEPTH_3,DEPTH_4,DEPTH_5
44173,10.949999809265137,105,1728473391,23.56999969482422,59255355,404520,4227135,2.9024744766943855e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,8.0,"{'BID_QTY': 3165, 'ASK_QTY': 5385, 'N_BID_ORDERS': 16, 'N_ASK_ORDERS': 26, 'BID_PRICE': 10.9, 'ASK_PRICE': 11.0}","{'BID_QTY': 6270, 'ASK_QTY': 3525, 'N_BID_ORDERS': 23, 'N_ASK_ORDERS': 16, 'BID_PRICE': 10.85, 'ASK_PRICE': 11.05}","{'BID_QTY': 2925, 'ASK_QTY': 1755, 'N_BID_ORDERS': 14, 'N_ASK_ORDERS': 12, 'BID_PRICE': 10.8, 'ASK_PRICE': 11.1}","{'BID_QTY': 1440, 'ASK_QTY': 525, 'N_BID_ORDERS': 10, 'N_ASK_ORDERS': 5, 'BID_PRICE': 10.75, 'ASK_PRICE': 11.15}","{'BID_QTY': 1515, 'ASK_QTY': 420, 'N_BID_ORDERS': 9, 'N_ASK_ORDERS': 3, 'BID_PRICE': 10.7, 'ASK_PRICE': 11.2}"
44173,11.25,105,1728473392,23.56999969482422,59264370,402000,4232655,2.9024744766943855e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,8.0,"{'BID_QTY': 3225, 'ASK_QTY': 3720, 'N_BID_ORDERS': 19, 'N_ASK_ORDERS': 15, 'BID_PRICE': 11.2, 'ASK_PRICE': 11.3}","{'BID_QTY': 5850, 'ASK_QTY': 3645, 'N_BID_ORDERS': 19, 'N_ASK_ORDERS': 17, 'BID_PRICE': 11.15, 'ASK_PRICE': 11.35}","{'BID_QTY': 3570, 'ASK_QTY': 1485, 'N_BID_ORDERS': 17, 'N_ASK_ORDERS': 8, 'BID_PRICE': 11.1, 'ASK_PRICE': 11.4}","{'BID_QTY': 2640, 'ASK_QTY': 615, 'N_BID_ORDERS': 9, 'N_ASK_ORDERS': 6, 'BID_PRICE': 11.05, 'ASK_PRICE': 11.45}","{'BID_QTY': 1320, 'ASK_QTY': 1575, 'N_BID_ORDERS': 8, 'N_ASK_ORDERS': 7, 'BID_PRICE': 11.0, 'ASK_PRICE': 11.5}"
44173,11.25,15,1728473393,23.56999969482422,59270895,404625,4234125,2.9024744766943855e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,8.0,"{'BID_QTY': 3135, 'ASK_QTY': 3105, 'N_BID_ORDERS': 16, 'N_ASK_ORDERS': 14, 'BID_PRICE': 11.25, 'ASK_PRICE': 11.35}","{'BID_QTY': 4065, 'ASK_QTY': 4635, 'N_BID_ORDERS': 17, 'N_ASK_ORDERS': 19, 'BID_PRICE': 11.2, 'ASK_PRICE': 11.4}","{'BID_QTY': 3330, 'ASK_QTY': 2355, 'N_BID_ORDERS': 12, 'N_ASK_ORDERS': 10, 'BID_PRICE': 11.15, 'ASK_PRICE': 11.45}","{'BID_QTY': 1710, 'ASK_QTY': 1200, 'N_BID_ORDERS': 9, 'N_ASK_ORDERS': 7, 'BID_PRICE': 11.1, 'ASK_PRICE': 11.5}","{'BID_QTY': 2220, 'ASK_QTY': 1275, 'N_BID_ORDERS': 8, 'N_ASK_ORDERS': 6, 'BID_PRICE': 11.05, 'ASK_PRICE': 11.55}"
44173,11.050000190734863,135,1728473394,23.56999969482422,59273640,408150,4231965,2.9024744766943855e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,8.0,"{'BID_QTY': 4845, 'ASK_QTY': 2715, 'N_BID_ORDERS': 21, 'N_ASK_ORDERS': 13, 'BID_PRICE': 11.05, 'ASK_PRICE': 11.15}","{'BID_QTY': 5640, 'ASK_QTY': 2535, 'N_BID_ORDERS': 22, 'N_ASK_ORDERS': 13, 'BID_PRICE': 11.0, 'ASK_PRICE': 11.2}","{'BID_QTY': 2025, 'ASK_QTY': 3525, 'N_BID_ORDERS': 10, 'N_ASK_ORDERS': 15, 'BID_PRICE': 10.95, 'ASK_PRICE': 11.25}","{'BID_QTY': 705, 'ASK_QTY': 1500, 'N_BID_ORDERS': 6, 'N_ASK_ORDERS': 10, 'BID_PRICE': 10.9, 'ASK_PRICE': 11.3}","{'BID_QTY': 975, 'ASK_QTY': 1185, 'N_BID_ORDERS': 8, 'N_ASK_ORDERS': 7, 'BID_PRICE': 10.85, 'ASK_PRICE': 11.35}"
44173,11.199999809265137,45,1728473395,23.56999969482422,59275425,405135,4233675,2.9024744766943855e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,8.0,"{'BID_QTY': 2400, 'ASK_QTY': 4140, 'N_BID_ORDERS': 15, 'N_ASK_ORDERS': 19, 'BID_PRICE': 11.2, 'ASK_PRICE': 11.3}","{'BID_QTY': 5250, 'ASK_QTY': 3495, 'N_BID_ORDERS': 19, 'N_ASK_ORDERS': 14, 'BID_PRICE': 11.15, 'ASK_PRICE': 11.35}","{'BID_QTY': 3210, 'ASK_QTY': 2520, 'N_BID_ORDERS': 16, 'N_ASK_ORDERS': 12, 'BID_PRICE': 11.1, 'ASK_PRICE': 11.4}","{'BID_QTY': 2040, 'ASK_QTY': 855, 'N_BID_ORDERS': 10, 'N_ASK_ORDERS': 6, 'BID_PRICE': 11.05, 'ASK_PRICE': 11.45}","{'BID_QTY': 1245, 'ASK_QTY': 1005, 'N_BID_ORDERS': 7, 'N_ASK_ORDERS': 8, 'BID_PRICE': 11.0, 'ASK_PRICE': 11.5}"
44173,11.25,15,1728473396,23.56999969482422,59281020,405015,4233255,2.9024744766943855e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,8.0,"{'BID_QTY': 255, 'ASK_QTY': 2700, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 11, 'BID_PRICE': 11.2, 'ASK_PRICE': 11.25}","{'BID_QTY': 3240, 'ASK_QTY': 3930, 'N_BID_ORDERS': 16, 'N_ASK_ORDERS': 16, 'BID_PRICE': 11.15, 'ASK_PRICE': 11.3}","{'BID_QTY': 3900, 'ASK_QTY': 3300, 'N_BID_ORDERS': 18, 'N_ASK_ORDERS': 15, 'BID_PRICE': 11.1, 'ASK_PRICE': 11.35}","{'BID_QTY': 3075, 'ASK_QTY': 1575, 'N_BID_ORDERS': 11, 'N_ASK_ORDERS': 9, 'BID_PRICE': 11.05, 'ASK_PRICE': 11.4}","{'BID_QTY': 1785, 'ASK_QTY': 720, 'N_BID_ORDERS': 9, 'N_ASK_ORDERS': 4, 'BID_PRICE': 11.0, 'ASK_PRICE': 11.45}"
44173,11.25,165,1728473397,23.56999969482422,59282445,405015,4234215,2.9024744766943855e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,8.0,"{'BID_QTY': 2970, 'ASK_QTY': 2295, 'N_BID_ORDERS': 17, 'N_ASK_ORDERS': 12, 'BID_PRICE': 11.2, 'ASK_PRICE': 11.3}","{'BID_QTY': 5805, 'ASK_QTY': 3795, 'N_BID_ORDERS': 19, 'N_ASK_ORDERS': 16, 'BID_PRICE': 11.15, 'ASK_PRICE': 11.35}","{'BID_QTY': 2520, 'ASK_QTY': 4515, 'N_BID_ORDERS': 12, 'N_ASK_ORDERS': 19, 'BID_PRICE': 11.1, 'ASK_PRICE': 11.4}","{'BID_QTY': 1035, 'ASK_QTY': 780, 'N_BID_ORDERS': 7, 'N_ASK_ORDERS': 5, 'BID_PRICE': 11.05, 'ASK_PRICE': 11.45}","{'BID_QTY': 1095, 'ASK_QTY': 1065, 'N_BID_ORDERS': 8, 'N_ASK_ORDERS': 8, 'BID_PRICE': 11.0, 'ASK_PRICE': 11.5}"
44173,11.350000381469727,30,1728473397,23.56999969482422,59282490,404580,4236540,2.9024744766943855e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,8.0,"{'BID_QTY': 4005, 'ASK_QTY': 3420, 'N_BID_ORDERS': 20, 'N_ASK_ORDERS': 11, 'BID_PRICE': 11.2, 'ASK_PRICE': 11.3}","{'BID_QTY': 5475, 'ASK_QTY': 3195, 'N_BID_ORDERS': 21, 'N_ASK_ORDERS': 14, 'BID_PRICE': 11.15, 'ASK_PRICE': 11.35}","{'BID_QTY': 2205, 'ASK_QTY': 2640, 'N_BID_ORDERS': 12, 'N_ASK_ORDERS': 14, 'BID_PRICE': 11.1, 'ASK_PRICE': 11.4}","{'BID_QTY': 1950, 'ASK_QTY': 1725, 'N_BID_ORDERS': 10, 'N_ASK_ORDERS': 7, 'BID_PRICE': 11.05, 'ASK_PRICE': 11.45}","{'BID_QTY': 1110, 'ASK_QTY': 2175, 'N_BID_ORDERS': 8, 'N_ASK_ORDERS': 12, 'BID_PRICE': 11.0, 'ASK_PRICE': 11.5}"
44173,11.149999618530273,105,1728473399,23.56999969482422,59285670,406590,4231830,2.9024744766943855e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,8.0,"{'BID_QTY': 2415, 'ASK_QTY': 3165, 'N_BID_ORDERS': 12, 'N_ASK_ORDERS': 17, 'BID_PRICE': 11.1, 'ASK_PRICE': 11.2}","{'BID_QTY': 3435, 'ASK_QTY': 4140, 'N_BID_ORDERS': 15, 'N_ASK_ORDERS': 16, 'BID_PRICE': 11.05, 'ASK_PRICE': 11.25}","{'BID_QTY': 2850, 'ASK_QTY': 2340, 'N_BID_ORDERS': 14, 'N_ASK_ORDERS': 11, 'BID_PRICE': 11.0, 'ASK_PRICE': 11.3}","{'BID_QTY': 2325, 'ASK_QTY': 1020, 'N_BID_ORDERS': 8, 'N_ASK_ORDERS': 7, 'BID_PRICE': 10.95, 'ASK_PRICE': 11.35}","{'BID_QTY': 810, 'ASK_QTY': 1140, 'N_BID_ORDERS': 5, 'N_ASK_ORDERS': 9, 'BID_PRICE': 10.9, 'ASK_PRICE': 11.4}"
44173,11.25,345,1728473400,23.56999969482422,59292225,407595,4234200,2.9024744766943855e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,8.0,"{'BID_QTY': 2745, 'ASK_QTY': 2895, 'N_BID_ORDERS': 14, 'N_ASK_ORDERS': 13, 'BID_PRICE': 11.05, 'ASK_PRICE': 11.15}","{'BID_QTY': 3945, 'ASK_QTY': 3735, 'N_BID_ORDERS': 21, 'N_ASK_ORDERS': 17, 'BID_PRICE': 11.0, 'ASK_PRICE': 11.2}","{'BID_QTY': 2145, 'ASK_QTY': 2415, 'N_BID_ORDERS': 8, 'N_ASK_ORDERS': 11, 'BID_PRICE': 10.95, 'ASK_PRICE': 11.25}","{'BID_QTY': 1695, 'ASK_QTY': 1455, 'N_BID_ORDERS': 6, 'N_ASK_ORDERS': 11, 'BID_PRICE': 10.9, 'ASK_PRICE': 11.3}","{'BID_QTY': 990, 'ASK_QTY': 2370, 'N_BID_ORDERS': 7, 'N_ASK_ORDERS': 11, 'BID_PRICE': 10.85, 'ASK_PRICE': 11.35}"
44173,11.25,345,1728473400,23.56999969482422,59292225,407595,4234200,2.9024744766943855e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,8.0,"{'BID_QTY': 2745, 'ASK_QTY': 2895, 'N_BID_ORDERS': 14, 'N_ASK_ORDERS': 13, 'BID_PRICE': 11.05, 'ASK_PRICE': 11.15}","{'BID_QTY': 3945, 'ASK_QTY': 3735, 'N_BID_ORDERS': 21, 'N_ASK_ORDERS': 17, 'BID_PRICE': 11.0, 'ASK_PRICE': 11.2}","{'BID_QTY': 2145, 'ASK_QTY': 2415, 'N_BID_ORDERS': 8, 'N_ASK_ORDERS': 11, 'BID_PRICE': 10.95, 'ASK_PRICE': 11.25}","{'BID_QTY': 1695, 'ASK_QTY': 1455, 'N_BID_ORDERS': 6, 'N_ASK_ORDERS': 11, 'BID_PRICE': 10.9, 'ASK_PRICE': 11.3}","{'BID_QTY': 990, 'ASK_QTY': 2370, 'N_BID_ORDERS': 7, 'N_ASK_ORDERS': 11, 'BID_PRICE': 10.85, 'ASK_PRICE': 11.35}"
44173,11.300000190734863,45,1728473401,23.559999465942383,59298090,403440,4244325,2.9024744766943855e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,8.0,"{'BID_QTY': 3165, 'ASK_QTY': 3540, 'N_BID_ORDERS': 18, 'N_ASK_ORDERS': 13, 'BID_PRICE': 11.25, 'ASK_PRICE': 11.35}","{'BID_QTY': 3765, 'ASK_QTY': 3510, 'N_BID_ORDERS': 18, 'N_ASK_ORDERS': 18, 'BID_PRICE': 11.2, 'ASK_PRICE': 11.4}","{'BID_QTY': 3945, 'ASK_QTY': 2955, 'N_BID_ORDERS': 15, 'N_ASK_ORDERS': 13, 'BID_PRICE': 11.15, 'ASK_PRICE': 11.45}","{'BID_QTY': 3630, 'ASK_QTY': 1785, 'N_BID_ORDERS': 16, 'N_ASK_ORDERS': 10, 'BID_PRICE': 11.1, 'ASK_PRICE': 11.5}","{'BID_QTY': 1950, 'ASK_QTY': 1005, 'N_BID_ORDERS': 11, 'N_ASK_ORDERS': 5, 'BID_PRICE': 11.05, 'ASK_PRICE': 11.55}"
44173,11.350000381469727,390,1728473402,23.559999465942383,59299560,399240,4245525,2.9024744766943855e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,8.0,"{'BID_QTY': 2820, 'ASK_QTY': 2295, 'N_BID_ORDERS': 14, 'N_ASK_ORDERS': 13, 'BID_PRICE': 11.3, 'ASK_PRICE': 11.4}","{'BID_QTY': 5235, 'ASK_QTY': 4080, 'N_BID_ORDERS': 21, 'N_ASK_ORDERS': 16, 'BID_PRICE': 11.25, 'ASK_PRICE': 11.45}","{'BID_QTY': 3705, 'ASK_QTY': 1980, 'N_BID_ORDERS': 15, 'N_ASK_ORDERS': 11, 'BID_PRICE': 11.2, 'ASK_PRICE': 11.5}","{'BID_QTY': 2295, 'ASK_QTY': 1320, 'N_BID_ORDERS': 11, 'N_ASK_ORDERS': 3, 'BID_PRICE': 11.15, 'ASK_PRICE': 11.55}","{'BID_QTY': 2355, 'ASK_QTY': 465, 'N_BID_ORDERS': 9, 'N_ASK_ORDERS': 4, 'BID_PRICE': 11.1, 'ASK_PRICE': 11.6}"
44173,11.300000190734863,15,1728473403,23.559999465942383,59301810,401400,4249335,2.9024744766943855e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,8.0,"{'BID_QTY': 3360, 'ASK_QTY': 1500, 'N_BID_ORDERS': 15, 'N_ASK_ORDERS': 6, 'BID_PRICE': 11.25, 'ASK_PRICE': 11.35}","{'BID_QTY': 4815, 'ASK_QTY': 2865, 'N_BID_ORDERS': 23, 'N_ASK_ORDERS': 17, 'BID_PRICE': 11.2, 'ASK_PRICE': 11.4}","{'BID_QTY': 3930, 'ASK_QTY': 2445, 'N_BID_ORDERS': 13, 'N_ASK_ORDERS': 9, 'BID_PRICE': 11.15, 'ASK_PRICE': 11.45}","{'BID_QTY': 2700, 'ASK_QTY': 2280, 'N_BID_ORDERS': 11, 'N_ASK_ORDERS': 11, 'BID_PRICE': 11.1, 'ASK_PRICE': 11.5}","{'BID_QTY': 2400, 'ASK_QTY': 1620, 'N_BID_ORDERS': 12, 'N_ASK_ORDERS': 8, 'BID_PRICE': 11.05, 'ASK_PRICE': 11.55}"
44173,11.25,60,1728473404,23.559999465942383,59307120,403125,4249680,2.9024744766943855e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,8.0,"{'BID_QTY': 3690, 'ASK_QTY': 2415, 'N_BID_ORDERS': 19, 'N_ASK_ORDERS': 8, 'BID_PRICE': 11.25, 'ASK_PRICE': 11.35}","{'BID_QTY': 3030, 'ASK_QTY': 4410, 'N_BID_ORDERS': 17, 'N_ASK_ORDERS': 23, 'BID_PRICE': 11.2, 'ASK_PRICE': 11.4}","{'BID_QTY': 4530, 'ASK_QTY': 2460, 'N_BID_ORDERS': 14, 'N_ASK_ORDERS': 11, 'BID_PRICE': 11.15, 'ASK_PRICE': 11.45}","{'BID_QTY': 3735, 'ASK_QTY': 1260, 'N_BID_ORDERS': 14, 'N_ASK_ORDERS': 7, 'BID_PRICE': 11.1, 'ASK_PRICE': 11.5}","{'BID_QTY': 2400, 'ASK_QTY': 2040, 'N_BID_ORDERS': 12, 'N_ASK_ORDERS': 10, 'BID_PRICE': 11.05, 'ASK_PRICE': 11.55}"
44173,10.949999809265137,75,1728473405,23.559999465942383,59311845,410055,4239645,2.9024744766943855e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,8.0,"{'BID_QTY': 4530, 'ASK_QTY': 2670, 'N_BID_ORDERS': 18, 'N_ASK_ORDERS': 10, 'BID_PRICE': 10.95, 'ASK_PRICE': 11.05}","{'BID_QTY': 3690, 'ASK_QTY': 3210, 'N_BID_ORDERS': 17, 'N_ASK_ORDERS': 14, 'BID_PRICE': 10.9, 'ASK_PRICE': 11.1}","{'BID_QTY': 2115, 'ASK_QTY': 3270, 'N_BID_ORDERS': 12, 'N_ASK_ORDERS': 13, 'BID_PRICE': 10.85, 'ASK_PRICE': 11.15}","{'BID_QTY': 1410, 'ASK_QTY': 1815, 'N_BID_ORDERS': 11, 'N_ASK_ORDERS': 9, 'BID_PRICE': 10.8, 'ASK_PRICE': 11.2}","{'BID_QTY': 915, 'ASK_QTY': 1470, 'N_BID_ORDERS': 7, 'N_ASK_ORDERS': 7, 'BID_PRICE': 10.75, 'ASK_PRICE': 11.25}"
44173,10.949999809265137,75,1728473405,23.559999465942383,59311845,410055,4239645,2.9024744766943855e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,8.0,"{'BID_QTY': 4530, 'ASK_QTY': 2670, 'N_BID_ORDERS': 18, 'N_ASK_ORDERS': 10, 'BID_PRICE': 10.95, 'ASK_PRICE': 11.05}","{'BID_QTY': 3690, 'ASK_QTY': 3210, 'N_BID_ORDERS': 17, 'N_ASK_ORDERS': 14, 'BID_PRICE': 10.9, 'ASK_PRICE': 11.1}","{'BID_QTY': 2115, 'ASK_QTY': 3270, 'N_BID_ORDERS': 12, 'N_ASK_ORDERS': 13, 'BID_PRICE': 10.85, 'ASK_PRICE': 11.15}","{'BID_QTY': 1410, 'ASK_QTY': 1815, 'N_BID_ORDERS': 11, 'N_ASK_ORDERS': 9, 'BID_PRICE': 10.8, 'ASK_PRICE': 11.2}","{'BID_QTY': 915, 'ASK_QTY': 1470, 'N_BID_ORDERS': 7, 'N_ASK_ORDERS': 7, 'BID_PRICE': 10.75, 'ASK_PRICE': 11.25}"
44173,10.949999809265137,15,1728473406,23.559999465942383,59315610,410955,4239030,2.9024744766943855e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,8.0,"{'BID_QTY': 3390, 'ASK_QTY': 2820, 'N_BID_ORDERS': 17, 'N_ASK_ORDERS': 16, 'BID_PRICE': 10.9, 'ASK_PRICE': 11.0}","{'BID_QTY': 4515, 'ASK_QTY': 5160, 'N_BID_ORDERS': 19, 'N_ASK_ORDERS': 22, 'BID_PRICE': 10.85, 'ASK_PRICE': 11.05}","{'BID_QTY': 3015, 'ASK_QTY': 2415, 'N_BID_ORDERS': 15, 'N_ASK_ORDERS': 11, 'BID_PRICE': 10.8, 'ASK_PRICE': 11.1}","{'BID_QTY': 855, 'ASK_QTY': 2025, 'N_BID_ORDERS': 8, 'N_ASK_ORDERS': 9, 'BID_PRICE': 10.75, 'ASK_PRICE': 11.15}","{'BID_QTY': 1485, 'ASK_QTY': 2370, 'N_BID_ORDERS': 8, 'N_ASK_ORDERS': 10, 'BID_PRICE': 10.7, 'ASK_PRICE': 11.2}"
44173,10.649999618530273,330,1728473407,23.559999465942383,59325045,415890,4232235,2.9024744766943855e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,8.0,"{'BID_QTY': 3660, 'ASK_QTY': 2565, 'N_BID_ORDERS': 20, 'N_ASK_ORDERS': 10, 'BID_PRICE': 10.6, 'ASK_PRICE': 10.7}","{'BID_QTY': 3675, 'ASK_QTY': 4530, 'N_BID_ORDERS': 14, 'N_ASK_ORDERS': 19, 'BID_PRICE': 10.55, 'ASK_PRICE': 10.75}","{'BID_QTY': 1995, 'ASK_QTY': 3420, 'N_BID_ORDERS': 12, 'N_ASK_ORDERS': 12, 'BID_PRICE': 10.5, 'ASK_PRICE': 10.8}","{'BID_QTY': 1695, 'ASK_QTY': 2385, 'N_BID_ORDERS': 8, 'N_ASK_ORDERS': 13, 'BID_PRICE': 10.45, 'ASK_PRICE': 10.85}","{'BID_QTY': 1560, 'ASK_QTY': 1560, 'N_BID_ORDERS': 7, 'N_ASK_ORDERS': 7, 'BID_PRICE': 10.4, 'ASK_PRICE': 10.9}"
44173,10.850000381469727,15,1728473408,23.559999465942383,59326800,407355,4242030,2.9024744766943855e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,8.0,"{'BID_QTY': 3780, 'ASK_QTY': 3645, 'N_BID_ORDERS': 17, 'N_ASK_ORDERS': 14, 'BID_PRICE': 10.85, 'ASK_PRICE': 10.95}","{'BID_QTY': 4785, 'ASK_QTY': 2985, 'N_BID_ORDERS': 21, 'N_ASK_ORDERS': 20, 'BID_PRICE': 10.8, 'ASK_PRICE': 11.0}","{'BID_QTY': 3240, 'ASK_QTY': 1770, 'N_BID_ORDERS': 13, 'N_ASK_ORDERS': 8, 'BID_PRICE': 10.75, 'ASK_PRICE': 11.05}","{'BID_QTY': 3165, 'ASK_QTY': 1080, 'N_BID_ORDERS': 14, 'N_ASK_ORDERS': 6, 'BID_PRICE': 10.7, 'ASK_PRICE': 11.1}","{'BID_QTY': 1665, 'ASK_QTY': 1410, 'N_BID_ORDERS': 10, 'N_ASK_ORDERS': 9, 'BID_PRICE': 10.65, 'ASK_PRICE': 11.15}"
44173,10.899999618530273,15,1728473409,23.559999465942383,59326860,407535,4241940,2.9024744766943855e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,8.0,"{'BID_QTY': 5190, 'ASK_QTY': 2910, 'N_BID_ORDERS': 20, 'N_ASK_ORDERS': 11, 'BID_PRICE': 10.85, 'ASK_PRICE': 10.95}","{'BID_QTY': 4530, 'ASK_QTY': 2925, 'N_BID_ORDERS': 22, 'N_ASK_ORDERS': 18, 'BID_PRICE': 10.8, 'ASK_PRICE': 11.0}","{'BID_QTY': 2835, 'ASK_QTY': 1860, 'N_BID_ORDERS': 12, 'N_ASK_ORDERS': 8, 'BID_PRICE': 10.75, 'ASK_PRICE': 11.05}","{'BID_QTY': 2175, 'ASK_QTY': 1275, 'N_BID_ORDERS': 10, 'N_ASK_ORDERS': 9, 'BID_PRICE': 10.7, 'ASK_PRICE': 11.1}","{'BID_QTY': 1410, 'ASK_QTY': 1860, 'N_BID_ORDERS': 8, 'N_ASK_ORDERS': 10, 'BID_PRICE': 10.65, 'ASK_PRICE': 11.15}"
44173,10.850000381469727,75,1728473410,23.559999465942383,59328315,411345,4237965,2.9024744766943855e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,8.0,"{'BID_QTY': 825, 'ASK_QTY': 1890, 'N_BID_ORDERS': 4, 'N_ASK_ORDERS': 7, 'BID_PRICE': 10.8, 'ASK_PRICE': 10.85}","{'BID_QTY': 5430, 'ASK_QTY': 3165, 'N_BID_ORDERS': 21, 'N_ASK_ORDERS': 19, 'BID_PRICE': 10.75, 'ASK_PRICE': 10.9}","{'BID_QTY': 3645, 'ASK_QTY': 3825, 'N_BID_ORDERS': 15, 'N_ASK_ORDERS': 16, 'BID_PRICE': 10.7, 'ASK_PRICE': 10.95}","{'BID_QTY': 2340, 'ASK_QTY': 2550, 'N_BID_ORDERS': 11, 'N_ASK_ORDERS': 17, 'BID_PRICE': 10.65, 'ASK_PRICE': 11.0}","{'BID_QTY': 1095, 'ASK_QTY': 915, 'N_BID_ORDERS': 9, 'N_ASK_ORDERS': 6, 'BID_PRICE': 10.6, 'ASK_PRICE': 11.05}"
44173,10.75,225,1728473411,23.559999465942383,59330475,413355,4235385,2.9024744766943855e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,8.0,"{'BID_QTY': 5130, 'ASK_QTY': 3015, 'N_BID_ORDERS': 22, 'N_ASK_ORDERS': 12, 'BID_PRICE': 10.7, 'ASK_PRICE': 10.8}","{'BID_QTY': 3795, 'ASK_QTY': 2955, 'N_BID_ORDERS': 16, 'N_ASK_ORDERS': 16, 'BID_PRICE': 10.65, 'ASK_PRICE': 10.85}","{'BID_QTY': 2145, 'ASK_QTY': 3510, 'N_BID_ORDERS': 13, 'N_ASK_ORDERS': 21, 'BID_PRICE': 10.6, 'ASK_PRICE': 10.9}","{'BID_QTY': 1350, 'ASK_QTY': 1725, 'N_BID_ORDERS': 10, 'N_ASK_ORDERS': 9, 'BID_PRICE': 10.55, 'ASK_PRICE': 10.95}","{'BID_QTY': 930, 'ASK_QTY': 2085, 'N_BID_ORDERS': 6, 'N_ASK_ORDERS': 15, 'BID_PRICE': 10.5, 'ASK_PRICE': 11.0}"
44173,10.699999809265137,60,1728473412,23.559999465942383,59334915,411660,4237770,2.9024744766943855e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,8.0,"{'BID_QTY': 4320, 'ASK_QTY': 2385, 'N_BID_ORDERS': 16, 'N_ASK_ORDERS': 11, 'BID_PRICE': 10.65, 'ASK_PRICE': 10.75}","{'BID_QTY': 5325, 'ASK_QTY': 4935, 'N_BID_ORDERS': 21, 'N_ASK_ORDERS': 25, 'BID_PRICE': 10.6, 'ASK_PRICE': 10.8}","{'BID_QTY': 2265, 'ASK_QTY': 2505, 'N_BID_ORDERS': 12, 'N_ASK_ORDERS': 14, 'BID_PRICE': 10.55, 'ASK_PRICE': 10.85}","{'BID_QTY': 1575, 'ASK_QTY': 2085, 'N_BID_ORDERS': 11, 'N_ASK_ORDERS': 11, 'BID_PRICE': 10.5, 'ASK_PRICE': 10.9}","{'BID_QTY': 1065, 'ASK_QTY': 1080, 'N_BID_ORDERS': 5, 'N_ASK_ORDERS': 4, 'BID_PRICE': 10.45, 'ASK_PRICE': 10.95}"
44173,10.5,60,1728473413,23.559999465942383,59337195,414855,4232865,2.9024744766943855e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,8.0,"{'BID_QTY': 825, 'ASK_QTY': 2130, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 11, 'BID_PRICE': 10.5, 'ASK_PRICE': 10.55}","{'BID_QTY': 3900, 'ASK_QTY': 2730, 'N_BID_ORDERS': 13, 'N_ASK_ORDERS': 17, 'BID_PRICE': 10.45, 'ASK_PRICE': 10.6}","{'BID_QTY': 4800, 'ASK_QTY': 2865, 'N_BID_ORDERS': 19, 'N_ASK_ORDERS': 16, 'BID_PRICE': 10.4, 'ASK_PRICE': 10.65}","{'BID_QTY': 1650, 'ASK_QTY': 2055, 'N_BID_ORDERS': 8, 'N_ASK_ORDERS': 11, 'BID_PRICE': 10.35, 'ASK_PRICE': 10.7}","{'BID_QTY': 6660, 'ASK_QTY': 2070, 'N_BID_ORDERS': 16, 'N_ASK_ORDERS': 8, 'BID_PRICE': 10.3, 'ASK_PRICE': 10.75}"
